Long,Lat,Join_Count,TARGET_FID,OBJECTID_1,F1,OBJECTID,MUSYM,latitude,longitude,altitude__m_,MapKey,Poly_ID,RecNo,Color,Zone,January_Monthly_Avg_ETo,February_Monthly_Avg_ETo,March_Monthly_Avg_ETo,April_Monthly_Avg_ETo,May_Monthly_Avg_ETo,June_Monthly_Avg_ETo,July_Monthly_Avg_ETo,August_Monthly_Avg_ETo,September_Monthly_Avg_ETo,October_Monthly_Avg_ETo,November_Monthly_Avg_ETo,December_Monthly_Avg_ETo,Definition,Last_Modified_Date,Modifed_By,Date_Data_Refers_To,Source,Comments
-123.7697928154063,41.72528352924413,1,539,317,316,317,s725,41.72528353,-123.76979282,1184.6,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.70241916909733,41.72528352924413,1,540,318,317,318,s510,41.72528353,-123.70241917,1075.3,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.63504552189008,41.72528352924413,1,541,319,318,319,s516,41.72528353,-123.63504552,1381.3,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.5676718755811,41.72528352924413,1,542,320,319,320,s509,41.72528353,-123.56767188,712.6,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.50029823017044,41.72528352924413,1,543,321,320,321,s512,41.72528353,-123.50029823,430.8,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.43292458386148,41.72528352924413,1,544,322,321,322,s512,41.72528353,-123.43292458,452.3,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.36555093665422,41.72528352924413,1,545,323,322,323,s512,41.72528353,-123.36555094,472.6,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.29817729124355,41.72528352924413,1,546,324,323,324,s512,41.72528353,-123.29817729,767.6,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.2308036449346,41.72528352924413,1,547,325,324,325,s513,41.72528353,-123.23080364,1064.2,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.16342999772732,41.72528352924413,1,548,326,325,326,s512,41.72528353,-123.16343,1776.6,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.09605635231667,41.72528352924413,1,549,327,326,327,s513,41.72528353,-123.09605635,1407.0,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.0286827060077,41.72528352924413,1,550,328,327,328,s515,41.72528353,-123.02868271,1004.7,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.96130905880044,41.72528352924413,1,551,329,328,329,s512,41.72528353,-122.96130906,1177.2,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.89393541338977,41.72528352924413,1,552,330,329,330,s513,41.72528353,-122.89393541,1752.5,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.82656176708082,41.72528352924413,1,553,331,330,331,s512,41.72528353,-122.82656177,1424.0,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.75918811987354,41.72528352924413,1,554,332,331,332,s512,41.72528353,-122.75918812,1379.3,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.69181447356459,41.72528352924413,1,555,333,332,333,s568,41.72528353,-122.69181447,958.7,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.9719137543332,41.52383297019191,1,556,556,555,556,s729,41.52383297,-123.97191375,137.1,3F,8,2,2,1,0.93,1.4,2.48,3.3,4.03,4.5,4.65,4.03,3.3,2.48,1.2,0.62,COASTAL PLAINS HEAVY FOG BELT,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.90454010802422,41.52383297019191,1,557,557,556,557,s723,41.52383297,-123.90454011,1247.8,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.83716646081697,41.52383297019191,1,558,558,557,558,s724,41.52383297,-123.83716646,528.7,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.7697928154063,41.52383297019191,1,559,559,558,559,s725,41.52383297,-123.76979282,1345.5,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.70241916909733,41.52383297019191,1,560,560,559,560,s727,41.52383297,-123.70241917,979.7,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.63504552189008,41.52383297019191,1,561,561,560,561,s512,41.52383297,-123.63504552,944.8,F9,71,26,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.87272602412085,41.9261044342335,1,562,112,111,112,s542,41.92610443,-120.87272602,1503.4,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.62444082815392,41.72528352924413,1,563,334,333,334,s570,41.72528353,-122.62444083,934.7,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.5676718755811,41.52383297019191,1,564,562,561,562,s512,41.52383297,-123.56767188,1184.9,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.50029823017044,41.52383297019191,1,565,563,562,563,s515,41.52383297,-123.50029823,648.3,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.43292458386148,41.52383297019191,1,566,564,563,564,s510,41.52383297,-123.43292458,1575.3,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.36555093665422,41.52383297019191,1,567,565,564,565,s510,41.52383297,-123.36555094,1655.4,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.29817729124355,41.52383297019191,1,568,566,565,566,s510,41.52383297,-123.29817729,1321.1,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.2308036449346,41.52383297019191,1,569,567,566,567,s513,41.52383297,-123.23080364,1610.3,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.16342999772732,41.52383297019191,1,570,568,567,568,s513,41.52383297,-123.16343,1372.4,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.09605635231667,41.52383297019191,1,571,569,568,569,s511,41.52383297,-123.09605635,2069.1,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.0286827060077,41.52383297019191,1,572,570,569,570,s1148,41.52383297,-123.02868271,1760.2,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.96130905880044,41.52383297019191,1,573,571,570,571,s1148,41.52383297,-122.96130906,1031.9,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.89393541338977,41.52383297019191,1,574,572,571,572,s552,41.52383297,-122.89393541,844.0,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.82656176708082,41.52383297019191,1,575,573,572,573,s570,41.52383297,-122.82656177,1222.6,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.75918811987354,41.52383297019191,1,576,574,573,574,s570,41.52383297,-122.75918812,1217.7,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.69181447356459,41.52383297019191,1,577,575,574,575,s1147,41.52383297,-122.69181447,1140.0,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.62444082815392,41.52383297019191,1,578,576,575,576,s1147,41.52383297,-122.62444083,1260.0,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.55706718184494,41.52383297019191,1,579,577,576,577,s570,41.52383297,-122.55706718,1030.1,378,284,46,2,13,1.24,1.96,3.1,4.8,6.51,7.8,8.99,7.75,5.7,3.72,1.8,0.93,NORTHERN SIERRA NEVADA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.4896935346377,41.52383297019191,1,580,578,577,578,s567,41.52383297,-122.48969354,853.8,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.42231988922701,41.52383297019191,1,581,579,578,579,s6358,41.52383297,-122.42231989,811.6,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.35494624291806,41.52383297019191,1,582,580,579,580,s1149,41.52383297,-122.35494624,944.5,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.28757259571078,41.52383297019191,1,583,581,580,581,s654,41.52383297,-122.2875726,1129.7,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.22019895030012,41.52383297019191,1,584,582,581,582,s654,41.52383297,-122.22019895,1356.3,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.15282530399116,41.52383297019191,1,585,583,582,583,s537,41.52383297,-122.1528253,2229.6,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.08545165678389,41.52383297019191,1,586,584,583,584,s537,41.52383297,-122.08545166,1664.3,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-122.01807801137323,41.52383297019191,1,587,585,584,585,s503,41.52383297,-122.01807801,1713.3,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.95070436506427,41.52383297019191,1,588,586,585,586,s503,41.52383297,-121.95070437,1956.3,2D0,228,39,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.883330717857,41.52383297019191,1,589,587,586,587,s503,41.52383297,-121.88333072,1788.4,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.81595707244634,41.52383297019191,1,590,588,587,588,s504,41.52383297,-121.81595707,1804.3,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.74858342613739,41.52383297019191,1,591,589,588,589,s504,41.52383297,-121.74858343,1850.1,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.68120977893011,41.52383297019191,1,592,590,589,590,s551,41.52383297,-121.68120978,1734.0,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.61383613262116,41.52383297019191,1,593,591,590,591,s551,41.52383297,-121.61383613,1807.3,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.54646248721049,41.52383297019191,1,594,592,591,592,s551,41.52383297,-121.54646249,1811.1,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.47908884090151,41.52383297019191,1,595,593,592,593,s503,41.52383297,-121.47908884,2018.8,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.41171519369426,41.52383297019191,1,596,594,593,594,s545,41.52383297,-121.41171519,1340.9,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.34434154828361,41.52383297019191,1,597,595,594,595,s547,41.52383297,-121.34434155,1299.5,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.27696790197463,41.52383297019191,1,598,596,595,596,s534,41.52383297,-121.2769679,1335.5,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.20959425476738,41.52383297019191,1,599,597,596,597,s534,41.52383297,-121.20959425,1412.1,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.14222060935671,41.52383297019191,1,600,598,597,598,s544,41.52383297,-121.14222061,1468.4,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.07484696304773,41.52383297019191,1,601,599,598,599,s542,41.52383297,-121.07484696,1478.3,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.00747331584049,41.52383297019191,1,602,600,599,600,s542,41.52383297,-121.00747332,1499.5,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.9400996704298,41.52383297019191,1,603,601,600,601,s542,41.52383297,-120.94009967,1540.5,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.87272602412085,41.52383297019191,1,604,602,601,602,s542,41.52383297,-120.87272602,1529.3,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.80535237691358,41.52383297019191,1,605,603,602,603,s542,41.52383297,-120.80535238,1447.3,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.73797873060462,41.52383297019191,1,606,604,603,604,s542,41.52383297,-120.73797873,1469.0,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.67060508519396,41.52383297019191,1,607,605,604,605,s542,41.52383297,-120.67060509,1527.4,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.603231438885,41.52383297019191,1,608,606,605,606,s542,41.52383297,-120.60323144,1567.6,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.53585779167773,41.52383297019191,1,609,607,606,607,s577,41.52383297,-120.53585779,1458.6,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.46848414626706,41.52383297019191,1,610,608,607,608,s572,41.52383297,-120.46848415,1362.7,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.40111049995811,41.52383297019191,1,611,609,608,609,s577,41.52383297,-120.4011105,1448.1,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.33373685275085,41.52383297019191,1,612,610,609,610,s537,41.52383297,-120.33373685,2055.4,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.26636320734018,41.52383297019191,1,613,611,610,611,s653,41.52383297,-120.26636321,1969.0,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.1989895610312,41.52383297019191,1,614,612,611,612,s652,41.52383297,-120.19898956,1787.9,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.13161591382395,41.52383297019191,1,615,613,612,613,s651,41.52383297,-120.13161591,1362.8,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.06424226841328,41.52383297019191,1,616,614,613,614,s650,41.52383297,-120.06424227,1371.5,22E,174,35,2,7,0.62,1.4,2.48,3.9,5.27,6.3,7.44,6.51,4.8,2.79,1.2,0.62,NORTHEASTERN PLAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-124.03928739974387,41.47337200833198,1,617,615,614,615,s729,41.47337201,-124.0392874,134.5,3F,8,2,2,1,0.93,1.4,2.48,3.3,4.03,4.5,4.65,4.03,3.3,2.48,1.2,0.62,COASTAL PLAINS HEAVY FOG BELT,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-123.9719137543332,41.47337200833198,1,618,616,615,616,s729,41.47337201,-123.97191375,191.7,3F,8,2,2,1,0.93,1.4,2.48,3.3,4.03,4.5,4.65,4.03,3.3,2.48,1.2,0.62,COASTAL PLAINS HEAVY FOG BELT,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
