Long,Lat,Join_Count,TARGET_FID,OBJECTID_1,F1,OBJECTID,MUSYM,latitude,longitude,altitude__m_,MapKey,Poly_ID,RecNo,Color,Zone,January_Monthly_Avg_ETo,February_Monthly_Avg_ETo,March_Monthly_Avg_ETo,April_Monthly_Avg_ETo,May_Monthly_Avg_ETo,June_Monthly_Avg_ETo,July_Monthly_Avg_ETo,August_Monthly_Avg_ETo,September_Monthly_Avg_ETo,October_Monthly_Avg_ETo,November_Monthly_Avg_ETo,December_Monthly_Avg_ETo,Definition,Last_Modified_Date,Modifed_By,Date_Data_Refers_To,Source,Comments
-121.68120977893011,36.664295689246636,1,887,6296,6295,6296,s940,36.66429569,-121.68120978,11.4,126,86,28,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.61383613262116,36.664295689246636,1,888,6297,6296,6297,s943,36.66429569,-121.61383613,21.8,126,86,28,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.54646248721049,36.664295689246636,1,889,6298,6297,6298,s945,36.66429569,-121.54646249,51.3,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.47908884090151,36.664295689246636,1,890,6299,6298,6299,s949,36.66429569,-121.47908884,287.2,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.63879100129058,36.880166402658205,1,891,6068,6067,6068,s1084,36.8801664,-117.638791,1639.1,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.5714173549816,36.880166402658205,1,892,6069,6068,6069,s1084,36.8801664,-117.57141735,2228.9,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.50404370777436,36.880166402658205,1,893,6070,6069,6070,s1084,36.8801664,-117.50404371,1475.5,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.43667006236369,36.880166402658205,1,894,6071,6070,6071,s1084,36.8801664,-117.43667006,2055.7,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.36929641605471,36.880166402658205,1,895,6072,6071,6072,s1084,36.8801664,-117.36929642,1195.9,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.30192276884746,36.880166402658205,1,896,6073,6072,6073,s1146,36.8801664,-117.30192277,306.3,405,331,51,2,18,2.48,3.36,5.27,6.9,8.68,9.6,9.61,8.68,6.9,4.96,3.0,2.17,"IMPERIAL VALLEY, DEATH VALLEY AND PALO VERDE",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.23454912343678,36.880166402658205,1,897,6074,6073,6074,s1128,36.8801664,-117.23454912,563.4,405,331,51,2,18,2.48,3.36,5.27,6.9,8.68,9.6,9.61,8.68,6.9,4.96,3.0,2.17,"IMPERIAL VALLEY, DEATH VALLEY AND PALO VERDE",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.16717547712781,36.880166402658205,1,898,6075,6074,6075,s1125,36.8801664,-117.16717548,1085.9,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.09980182992055,36.880166402658205,1,899,6076,6075,6076,s5668,36.8801664,-117.09980183,1580.2,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.74858342613739,36.82625571914766,1,900,6077,6076,6077,s941,36.82625572,-121.74858343,1.3,A5,43,19,2,2,1.24,1.68,3.1,3.9,4.65,5.1,4.96,4.65,3.9,2.79,1.8,1.24,COASTAL MIXED FOG AREA,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.68120977893011,36.82625571914766,1,901,6078,6077,6078,s941,36.82625572,-121.68120978,137.2,126,86,28,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.61383613262116,36.82625571914766,1,902,6079,6078,6079,s952,36.82625572,-121.61383613,247.8,126,86,28,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.54646248721049,36.82625571914766,1,903,6080,6079,6080,s963,36.82625572,-121.54646249,185.2,126,86,28,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.47908884090151,36.82625571914766,1,904,6081,6080,6081,s960,36.82625572,-121.47908884,69.9,126,86,28,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.41171519369426,36.82625571914766,1,905,6082,6081,6082,s940,36.82625572,-121.41171519,90.4,126,86,28,2,3,1.86,2.24,3.72,4.8,5.27,5.7,5.58,5.27,4.2,3.41,2.4,1.86,COASTAL VALLEYS AND PLAINS AND NORTH COAST MOUNTAINS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.34434154828361,36.82625571914766,1,906,6083,6082,6083,s962,36.82625572,-121.34434155,162.0,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.27696790197463,36.82625571914766,1,907,6084,6083,6084,s962,36.82625572,-121.2769679,224.0,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.20959425476738,36.82625571914766,1,908,6085,6084,6085,s796,36.82625572,-121.20959425,573.9,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.14222060935671,36.82625571914766,1,909,6086,6085,6086,s796,36.82625572,-121.14222061,832.9,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.07484696304773,36.82625571914766,1,910,6087,6086,6087,s795,36.82625572,-121.07484696,442.5,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.00747331584049,36.82625571914766,1,911,6088,6087,6088,s794,36.82625572,-121.00747332,599.9,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.9400996704298,36.82625571914766,1,912,6089,6088,6089,s794,36.82625572,-120.94009967,492.6,34E,270,40,2,10,0.93,1.68,3.1,4.5,5.89,7.2,8.06,7.13,5.1,3.1,1.5,0.93,NORTH CENTRAL PLATEAU & CENTRAL COAST RANGE,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.87272602412085,36.82625571914766,1,913,6090,6089,6090,s792,36.82625572,-120.87272602,413.4,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.80535237691358,36.82625571914766,1,914,6091,6090,6091,s792,36.82625572,-120.80535238,232.5,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.73797873060462,36.82625571914766,1,915,6092,6091,6092,s803,36.82625572,-120.73797873,102.0,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.67060508519396,36.82625571914766,1,916,6093,6092,6093,s803,36.82625572,-120.67060509,69.0,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.603231438885,36.82625571914766,1,917,6094,6093,6094,s803,36.82625572,-120.60323144,64.5,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.53585779167773,36.82625571914766,1,918,6095,6094,6095,s804,36.82625572,-120.53585779,61.2,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.46848414626706,36.82625571914766,1,919,6096,6095,6096,s804,36.82625572,-120.46848415,51.2,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.40111049995811,36.82625571914766,1,920,6097,6096,6097,s739,36.82625572,-120.4011105,46.1,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.33373685275085,36.82625571914766,1,921,6098,6097,6098,s743,36.82625572,-120.33373685,49.7,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-120.26636320734018,36.82625571914766,1,922,6099,6098,6099,s742,36.82625572,-120.26636321,49.7,46E,366,53,2,15,1.24,2.24,3.72,5.7,7.44,8.1,8.68,7.75,5.7,4.03,2.1,1.24,NORTHERN & SOUTHERN SAN JOAQUIN VALLEY,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-118.04303287914436,36.44781782700707,1,923,6664,6663,6664,s1086,36.44781783,-118.04303288,1186.2,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.97565923193709,36.44781782700707,1,924,6665,6664,6665,s1038,36.44781783,-117.97565923,1084.1,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.90828558562814,36.44781782700707,1,925,6666,6665,6666,s1038,36.44781783,-117.90828559,1086.1,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.84091194021747,36.44781782700707,1,926,6667,6666,6667,s1086,36.44781783,-117.84091194,1117.4,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.77353829390849,36.44781782700707,1,927,6668,6667,6668,s1084,36.44781783,-117.77353829,1737.6,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.70616464670124,36.44781782700707,1,928,6669,6668,6669,s5668,36.44781783,-117.70616465,1854.6,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.63879100129058,36.44781782700707,1,929,6670,6669,6670,s1077,36.44781783,-117.638791,1706.7,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.5714173549816,36.44781782700707,1,930,6671,6670,6671,s1127,36.44781783,-117.57141735,1568.3,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.50404370777436,36.44781782700707,1,931,6672,6671,6672,s1127,36.44781783,-117.50404371,840.1,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.43667006236369,36.44781782700707,1,932,6673,6672,6673,s1081,36.44781783,-117.43667006,602.2,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.36929641605471,36.44781782700707,1,933,6674,6673,6674,s1084,36.44781783,-117.36929642,1765.3,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.30192276884746,36.44781782700707,1,934,6675,6674,6675,s1084,36.44781783,-117.30192277,1832.5,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.23454912343678,36.44781782700707,1,935,6676,6675,6676,s1127,36.44781783,-117.23454912,1141.5,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.16717547712781,36.44781782700707,1,936,6677,6676,6677,s1084,36.44781783,-117.16717548,1417.4,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.09980182992055,36.44781782700707,1,937,6678,6677,6678,s1084,36.44781783,-117.09980183,1495.5,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.0324281836116,36.44781782700707,1,938,6679,6678,6679,s1146,36.44781783,-117.03242818,478.0,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.96505453820093,36.44781782700707,1,939,6680,6679,6680,s1146,36.44781783,-116.96505454,64.7,405,331,51,2,18,2.48,3.36,5.27,6.9,8.68,9.6,9.61,8.68,6.9,4.96,3.0,2.17,"IMPERIAL VALLEY, DEATH VALLEY AND PALO VERDE",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.89768089189198,36.44781782700707,1,940,6681,6680,6681,s1138,36.44781783,-116.89768089,-81.1,405,331,51,2,18,2.48,3.36,5.27,6.9,8.68,9.6,9.61,8.68,6.9,4.96,3.0,2.17,"IMPERIAL VALLEY, DEATH VALLEY AND PALO VERDE",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.8303072446847,36.44781782700707,1,941,6682,6681,6682,s1146,36.44781783,-116.83030725,134.9,405,331,51,2,18,2.48,3.36,5.27,6.9,8.68,9.6,9.61,8.68,6.9,4.96,3.0,2.17,"IMPERIAL VALLEY, DEATH VALLEY AND PALO VERDE",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.76293359927404,36.44781782700707,1,942,6683,6682,6683,s1125,36.44781783,-116.7629336,522.1,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.69555995296508,36.44781782700707,1,943,6684,6683,6684,s1125,36.44781783,-116.69555995,1341.1,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.62818630575781,36.44781782700707,1,944,6685,6684,6685,s1125,36.44781783,-116.62818631,1403.1,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.56081266034715,36.44781782700707,1,945,6686,6685,6686,s1123,36.44781783,-116.56081266,725.9,4BC,392,59,2,17,1.86,2.8,4.65,6.0,8.06,9.0,9.92,8.68,6.6,4.34,2.7,1.86,HIGH DESERT VALLEYS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-116.49343901403817,36.44781782700707,1,946,6687,6686,6687,s5740,36.44781783,-116.49343901,677.9,4BC,392,59,2,17,1.86,2.8,4.65,6.0,8.06,9.0,9.92,8.68,6.6,4.34,2.7,1.86,HIGH DESERT VALLEYS,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.81595707244634,36.39360365736086,1,948,6689,6688,6689,s949,36.39360366,-121.81595707,973.2,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.74858342613739,36.39360365736086,1,949,6690,6689,6690,s949,36.39360366,-121.74858343,887.7,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.68120977893011,36.39360365736086,1,950,6691,6690,6691,s949,36.39360366,-121.68120978,768.7,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.61383613262116,36.39360365736086,1,951,6692,6691,6692,s951,36.39360366,-121.61383613,360.3,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.54646248721049,36.39360365736086,1,952,6693,6692,6693,s941,36.39360366,-121.54646249,718.9,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.47908884090151,36.39360365736086,1,953,6694,6693,6694,s951,36.39360366,-121.47908884,1177.3,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.41171519369426,36.39360365736086,1,954,6695,6694,6695,s949,36.39360366,-121.41171519,402.8,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-117.50404370777436,36.664295689246636,1,955,6358,6357,6358,s1077,36.66429569,-117.50404371,1584.4,43E,350,51,2,14,1.55,2.24,3.72,5.1,6.82,7.8,8.68,7.75,5.7,4.03,2.1,1.55,"MID-CENTRAL VALLEY, SOUTHERN SIERRA NEVADA, TEHACHAPI & HIGH DESERT MOUNTAINS",2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.34434154828361,36.39360365736086,1,956,6696,6695,6696,s894,36.39360366,-121.34434155,57.0,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
-121.27696790197463,36.39360365736086,1,957,6697,6696,6697,s894,36.39360366,-121.2769679,64.8,225,171,34,2,6,1.86,2.24,3.41,4.8,5.58,6.3,6.51,6.2,4.8,3.72,2.4,1.86,UPLAND CENTRAL COAST AND LOS ANGELES BASIN,2022-06-23 00:00:00,aushakova,2022-06-23 00:00:00,"CIMIS, DWR",
